torso_lift_link,r_wrist_roll_link,7
0.0249999,0.0433013,0.907925,0.3,-0.6,0.3,3.14159,0.523599,-1.0472,0.111319,-0.55828,-0.107397,0.6355,-1.56236,2.38328,-1.79119,-0.61199,
0.0249999,0.0433013,0.907925,0.3,-0.6,0.3,3.14159,5.66554e-16,-1.0472,0.107663,-1.07515,0.0342104,-0.213323,-1.58761,-3.12151,-1.54827,0.212788,
0.0249999,0.0433013,0.907925,0.3,-0.6,0.3,3.14159,-0.523599,-1.0472,0.0909359,-0.800623,0.0322406,0.224723,-1.58723,3.03546,-0.99194,-0.25655,
0.0249999,0.0433013,0.907925,0.3,-0.6,0.3,-3.14159,-1.0472,-1.0472,0.080283,-1.39682,-0.183517,-0.773206,-1.55069,2.54449,-0.823059,1.24222,
0.05,-6.12323e-18,0.907925,0.3,-0.6,0.3,2.0944,-1.5708,0,0.0377638,-1.16554,0.000839903,-0.360644,-1.58122,1.59606,-0.360765,1.66182,
0.0433013,0.025,0.907925,0.3,-0.6,0.3,3.14159,1.0472,-0.523599,0.101598,-1.37803,-0.161689,-0.736199,-1.55392,-1.78319,-2,0.606452,
0.0433013,0.025,0.907925,0.3,-0.6,0.3,-3.14159,0.523599,-0.523599,0.109038,-1.36307,-0.145396,-0.70739,-1.55638,-2.09455,-1.58443,0.529786,
0.0433013,0.025,0.907925,0.3,-0.6,0.3,3.14159,5.66554e-16,-0.523599,0.107029,-0.967097,0.051465,-0.0407785,-1.59102,-2.70009,-1.52512,0.0234579,
0.0433013,0.025,0.907925,0.3,-0.6,0.3,3.14159,-0.523599,-0.523599,0.0829866,-1.277,-0.0674396,-0.550193,-1.56901,-2.75927,-0.795516,0.627659,
0.0433013,0.025,0.907925,0.3,-0.6,0.3,3.14159,-1.0472,-0.523599,0.0719689,-1.46834,-0.283003,-0.925379,-1.5373,2.52097,-0.657106,1.90109,
0.05,-6.12323e-18,0.907925,0.3,-0.6,0.3,2.61799,-1.5708,0,0.0710808,-1.37922,-0.163028,-0.738516,-1.55371,1.79262,-0.74906,2.27436,
0.05,1.60812e-17,0.907925,0.3,-0.6,0.3,3.14159,1.0472,-5.66554e-16,0.1019,-1.36148,-0.143707,-0.704361,-1.55664,-1.55343,-1.92626,0.245206,
0.05,1.60812e-17,0.907925,0.3,-0.6,0.3,3.14159,0.523599,-5.66554e-16,0.107329,-1.10855,0.0239698,-0.267333,-1.58559,-1.99302,-1.84863,0.115,
0.05,1.60812e-17,0.907925,0.3,-0.6,0.3,3.14159,5.66554e-16,-5.66554e-16,0.108134,-0.921909,0.0517412,0.0309916,-1.59108,-2.21869,-1.57649,-0.0437784,
0.05,1.60812e-17,0.907925,0.3,-0.6,0.3,-3.14159,-0.523599,-5.66554e-16,0.0752977,-1.5081,-0.353152,-1.02182,-1.52913,-2.79176,-0.196205,1.49261,
0.05,1.60812e-17,0.907925,0.3,-0.6,0.3,-3.14159,-1.0472,-5.66554e-16,0.0848884,-1.26313,-0.0571087,-0.525917,-1.57079,3.05419,-0.202749,1.41956,
0.05,-6.12323e-18,0.907925,0.3,-0.6,0.3,3.14159,-1.5708,0,0.0249154,-0.822433,0.0379669,0.18964,-1.58835,-1.46118,-0.19066,-0.852696,
0.0433013,-0.025,0.907925,0.3,-0.6,0.3,3.14159,1.0472,0.523599,0.1025,-1.39363,-0.179704,-0.766863,-1.55125,-1.2356,-1.84589,-0.138225,
0.0433013,-0.025,0.907925,0.3,-0.6,0.3,3.14159,0.523599,0.523599,0.107087,-1.45089,-0.255984,-0.886226,-1.54074,-1.04913,-1.2114,-0.197564,
0.0433013,-0.025,0.907925,0.3,-0.6,0.3,-3.14159,5.66554e-16,0.523599,0.105273,-1.09634,0.0279949,-0.247534,-1.5864,-1.52406,-1.32418,-0.0242955,
0.0433013,-0.025,0.907925,0.3,-0.6,0.3,3.14159,-0.523599,0.523599,0.0670699,-1.32931,-0.111771,-0.644177,-1.56166,-1.0693,-0.411276,-0.227667,
0.0433013,-0.025,0.907925,0.3,-0.6,0.3,3.14159,-1.0472,0.523599,0.0336829,-1.10369,0.0256144,-0.259426,-1.58594,-1.43431,-0.266176,-0.0916547,
0.05,-6.12323e-18,0.907925,0.3,-0.6,0.3,-2.61799,-1.5708,0,0.0307994,-0.881142,0.0485151,0.0958006,-1.59044,-1.27659,-0.1,-0.456997,
0.0249999,-0.0433013,0.907925,0.3,-0.6,0.3,-3.14159,1.0472,1.0472,0.0950315,-1.35297,-0.134888,-0.688244,-1.55801,-1.01911,-2,-0.463875,
0.0249999,-0.0433013,0.907925,0.3,-0.6,0.3,3.14159,0.523599,1.0472,0.107089,-1.25884,-0.0540274,-0.51846,-1.57132,-0.915425,-1.65871,-0.302981,
0.0249999,-0.0433013,0.907925,0.3,-0.6,0.3,-3.14159,5.66554e-16,1.0472,0.109974,-1.23931,-0.0406538,-0.484762,-1.57367,-0.785948,-1.1841,-0.303126,
0.0249999,-0.0433013,0.907925,0.3,-0.6,0.3,-3.14159,-0.523599,1.0472,0.100666,-1.18665,-0.00964013,-0.395714,-1.57928,-0.694811,-0.747149,-0.335235,
0.0249999,-0.0433013,0.907925,0.3,-0.6,0.3,3.14159,-1.0472,1.0472,0.088988,-1.10611,0.0248075,-0.263353,-1.58578,-0.566376,-0.341201,-0.467103,
0.0447214,-0.0223607,0.907925,0.3,-0.6,0.3,0,-1.5708,0.463648,0.0308042,-0.88115,0.0485118,0.0958002,-1.59044,-1.27653,-0.1,0.0665523,
-1.8366e-07,-0.05,0.907925,0.3,-0.6,0.3,3.14159,1.0472,1.5708,0.0932929,-1.45698,-0.265184,-0.899713,-1.53955,-0.702996,-2,-0.99489,
-1.8366e-07,-0.05,0.907925,0.3,-0.6,0.3,3.14159,0.523599,1.5708,0.102122,-1.29902,-0.0850149,-0.589238,-1.56602,-0.458571,-1.80314,-0.5609,
-1.8366e-07,-0.05,0.907925,0.3,-0.6,0.3,3.14159,5.66554e-16,1.5708,0.109634,-1.06288,0.0373699,-0.193598,-1.58823,-0.506344,-1.49397,-0.178913,
-1.8366e-07,-0.05,0.907925,0.3,-0.6,0.3,3.14159,-0.523599,1.5708,0.111354,-1.05177,0.039963,-0.175771,-1.58874,-0.420821,-0.987001,-0.195924,
-1.8366e-07,-0.05,0.907925,0.3,-0.6,0.3,3.14159,-1.0472,1.5708,0.101922,-1.02192,0.0456726,-0.128034,-1.58987,-0.323968,-0.493339,-0.261854,
0.05,-6.12323e-18,0.907925,0.3,-0.6,0.3,-1.5708,-1.5708,0,0.0306793,-0.880792,0.0484663,0.0963692,-1.59042,-1.27846,-0.100531,0.591738,
0.05,-6.12323e-18,0.907925,0.3,-0.3,-0.6,-1.5708,1.5708,0,0.0368524,-0.248923,0.799065,-3.27308,-0.966858,2.70768,-0.219216,-1.30047,
-1.8366e-07,0.05,0.907925,0.3,-0.3,-0.6,3.14159,1.0472,-1.5708,0.040088,-1.14566,1.20654,-1.97162,-0.876308,3.11113,-1.11438,2.37451,
-1.8366e-07,0.05,0.907925,0.3,-0.3,-0.6,3.14159,0.523599,-1.5708,0.0488122,-1.14318,1.20302,-1.97852,-0.876884,2.76449,-1.51398,2.4721,
-1.8366e-07,0.05,0.907925,0.3,-0.3,-0.6,3.14159,5.66554e-16,-1.5708,0.0703511,-0.761747,0.888618,-2.6356,-0.944018,-2.72029,-1.99145,2.98692,
-1.8366e-07,0.05,0.907925,0.3,-0.3,-0.6,3.14159,-0.523599,-1.5708,0.06544,-0.228512,0.801856,-3.29797,-0.966123,-1.58877,-1.99959,-2.90541,
0.05,-6.12323e-18,0.907925,0.3,-0.3,-0.6,-2.0944,1.5708,0,0.0316866,-1.094,1.14089,-2.09841,-0.887805,-2.58025,-0.742976,1.66036,
0.0249999,0.0433013,0.907925,0.3,-0.3,-0.6,3.14159,1.0472,-1.0472,0.0452391,-0.549243,0.813607,-2.90767,-0.963087,-2.7099,-0.786511,3.03219,
0.0249999,0.0433013,0.907925,0.3,-0.3,-0.6,3.14159,0.523599,-1.0472,0.0419508,-1.15507,1.22037,-1.94447,-0.874134,2.39694,-1.18185,2.25932,
0.0249999,0.0433013,0.907925,0.3,-0.3,-0.6,3.14159,5.66554e-16,-1.0472,0.0456242,-1.179,1.26,-1.8651,-0.868492,1.90515,-1.48785,2.32554,
0.0249999,0.0433013,0.907925,0.3,-0.3,-0.6,3.14159,-0.523599,-1.0472,0.0671703,-0.122387,0.82431,-3.42893,-0.960298,-1.87666,-1.99808,-2.81784,
-1.8366e-07,-0.05,0.907925,0.3,-0.3,-0.6,0,1.5708,1.5708,0.0320406,-1.04147,1.08551,-2.20486,-0.898839,-2.51602,-0.696788,1.24059,
0.0433013,0.025,0.907925,0.3,-0.3,-0.6,3.14159,1.0472,-0.523599,0.0311777,-1.06998,1.11448,-2.14905,-0.89294,2.91274,-0.685266,1.82649,
0.0433013,0.025,0.907925,0.3,-0.3,-0.6,-3.14159,0.523599,-0.523599,0.0404683,-1.06532,1.10958,-2.15845,-0.893913,2.27913,-0.944704,2.28613,
0.0433013,0.025,0.907925,0.3,-0.3,-0.6,3.14159,5.66554e-16,-0.523599,0.0618033,-0.919821,0.983493,-2.41003,-0.921253,2.2116,-1.51135,2.55587,
0.0433013,0.025,0.907925,0.3,-0.3,-0.6,3.14159,-0.523599,-0.523599,0.0602738,-0.925651,0.987757,-2.40095,-0.920237,1.89664,-1.93637,2.50458,
0.0433013,0.025,0.907925,0.3,-0.3,-0.6,3.14159,-1.0472,-0.523599,0.0399556,-1.18488,1.27113,-1.8423,-0.867075,0.837162,-1.94318,2.46621,
0.05,-6.12323e-18,0.907925,0.3,-0.3,-0.6,-3.14159,1.5708,0,0.0320352,-1.01457,1.06025,-2.25404,-0.904115,-2.48808,-0.672989,0.767459,
0.05,1.60812e-17,0.907925,0.3,-0.3,-0.6,3.14159,1.0472,-5.66554e-16,0.0326376,-0.870379,0.949821,-2.48395,-0.929124,2.81708,-0.506827,1.98883,
0.05,1.60812e-17,0.907925,0.3,-0.3,-0.6,3.14159,0.523599,-5.66554e-16,0.022905,-1.13128,1.18672,-2.01022,-0.879608,1.68297,-0.49614,2.29818,
0.05,1.60812e-17,0.907925,0.3,-0.3,-0.6,3.14159,5.66554e-16,-5.66554e-16,0.0371791,-1.19667,1.29625,-1.78981,-0.864219,0.865079,-0.799224,2.77708,
0.05,1.60812e-17,0.907925,0.3,-0.3,-0.6,-3.14159,-0.523599,-5.66554e-16,0.0448624,-1.19502,1.29249,-1.79778,-0.864601,0.68905,-1.30152,2.86917,
0.05,1.60812e-17,0.907925,0.3,-0.3,-0.6,-3.14159,-1.0472,-5.66554e-16,0.0412284,-1.19309,1.28811,-1.807,-0.865098,0.559615,-1.80972,2.86668,
0.05,-6.12323e-18,0.907925,0.3,-0.3,-0.6,2.61799,1.5708,0,0.0313573,-1.11685,1.16816,-2.04605,-0.882826,-2.61324,-0.763091,0.0411233,
0.0433013,-0.025,0.907925,0.3,-0.3,-0.6,3.14159,1.0472,0.523599,0.0218967,-1.11155,1.16161,-2.05865,-0.884024,-2.71762,-0.236876,0.154841,
0.0433013,-0.025,0.907925,0.3,-0.3,-0.6,3.14159,0.523599,0.523599,0.0307863,-1.16552,1.23671,-1.91208,-0.871703,0.173339,-0.247925,-2.91824,
0.0433013,-0.025,0.907925,0.3,-0.3,-0.6,-3.14159,5.66554e-16,0.523599,0.0738515,-0.112935,0.826961,-3.44076,-0.959612,2.71714,-1.86934,-3.05491,
0.0433013,-0.025,0.907925,0.3,-0.3,-0.6,3.14159,-0.523599,0.523599,0.0528905,-1.11938,1.17133,-2.03993,-0.882244,0.556185,-1.32948,3.11623,
0.0433013,-0.025,0.907925,0.3,-0.3,-0.6,3.14159,-1.0472,0.523599,0.0452324,-1.14435,1.20465,-1.97533,-0.876631,0.471832,-1.83061,-3.12569,
-1.8366e-07,0.05,0.907925,0.3,-0.3,-0.6,0,1.5708,-1.5708,0.0285129,-0.687651,0.856055,-2.73315,-0.952186,-2.36789,-0.381736,0.354404,
0.0249999,-0.0433013,0.907925,0.3,-0.3,-0.6,-3.14159,1.0472,1.0472,0.0309148,-0.431141,0.795426,-3.05213,-0.96782,1.96893,-0.503375,2.72568,
0.0249999,-0.0433013,0.907925,0.3,-0.3,-0.6,3.14159,0.523599,1.0472,0.0441303,-1.05415,1.09815,-2.18045,-0.896182,-0.189165,-0.4324,-2.57245,
0.0249999,-0.0433013,0.907925,0.3,-0.3,-0.6,-3.14159,5.66554e-16,1.0472,0.0425362,-1.19466,1.29168,-1.79946,-0.864685,-0.516084,-0.961456,-2.52979,
0.0249999,-0.0433013,0.907925,0.3,-0.3,-0.6,-3.14159,-0.523599,1.0472,0.0468082,-1.18386,1.26917,-1.84633,-0.867317,-0.161948,-1.40458,-2.67302,
0.0249999,-0.0433013,0.907925,0.3,-0.3,-0.6,3.14159,-1.0472,1.0472,0.0413624,-1.17663,1.25567,-1.87393,-0.86907,0.103956,-1.87359,-2.67471,
0.05,-6.12323e-18,0.907925,0.3,-0.3,-0.6,1.5708,1.5708,0,0.0303015,-1.16129,1.22999,-1.92543,-0.872677,-2.69068,-0.80276,-1.1114,
-1.8366e-07,-0.05,0.907925,0.3,-0.3,-0.6,3.14159,1.0472,1.5708,0.0283812,-1.19669,1.2963,-1.78966,-0.864205,-2.05046,-0.784541,-1.7323,
-1.8366e-07,-0.05,0.907925,0.3,-0.3,-0.6,3.14159,0.523599,1.5708,0.0375584,-1.1952,1.29288,-1.79692,-0.864571,-1.40599,-0.976783,-2.147,
-1.8366e-07,-0.05,0.907925,0.3,-0.3,-0.6,3.14159,5.66554e-16,1.5708,0.0512204,-1.13155,1.18717,-2.00932,-0.879486,-0.668379,-1.20768,-2.43939,
-1.8366e-07,-0.05,0.907925,0.3,-0.3,-0.6,3.14159,-0.523599,1.5708,0.0427052,-1.19666,1.2963,-1.78964,-0.864161,-0.59444,-1.68468,-2.36362,
0.05,-6.12323e-18,0.907925,0.3,-0.3,-0.3,-1.5708,1.5708,0,0.062687,-1.12777,0.547218,-2.27291,-1.99824,-2.39321,-1.28052,2.77341,
-1.8366e-07,0.05,0.907925,0.3,-0.3,-0.3,3.14159,1.0472,-1.5708,0.0375084,-1.54277,1.2963,-1.77585,-1.90638,2.88105,-1.96,1.70902,
-1.8366e-07,0.05,0.907925,0.3,-0.3,-0.3,3.14159,0.523599,-1.5708,0.0530564,0.179861,0.298463,-3.75,-2.0374,-2.37024,-0.611083,-1.89577,
-1.8366e-07,0.05,0.907925,0.3,-0.3,-0.3,3.14159,5.66554e-16,-1.5708,0.0341745,-1.54277,1.2963,-1.77585,-1.90638,1.76307,-1.87562,1.28942,
-1.8366e-07,0.05,0.907925,0.3,-0.3,-0.3,3.14159,-0.523599,-1.5708,0.0626482,-0.23238,0.0940716,-3.28404,-2.07491,-1.50868,-2,-2.45583,
-1.8366e-07,0.05,0.907925,0.3,-0.3,-0.3,3.14159,-1.0472,-1.5708,0.0356817,-1.54277,1.2963,-1.77585,-1.90638,0.775662,-1.49138,1.16626,
0.05,-6.12323e-18,0.907925,0.3,-0.3,-0.3,1.5708,-1.5708,0,0.0369868,-1.54277,1.2963,-1.77585,-1.90638,0.278802,-1.30272,1.2543,
0.05,-6.12323e-18,0.907925,0.3,-0.3,-0.3,-2.0944,1.5708,0,0.0378406,-1.53701,1.28199,-1.78463,-1.90779,-2.84922,-1.83374,1.38183,
0.0249999,0.0433013,0.907925,0.3,-0.3,-0.3,3.14159,1.0472,-1.0472,0.0362292,-1.54277,1.2963,-1.77585,-1.90638,2.90426,-1.70142,1.259,
0.0249999,0.0433013,0.907925,0.3,-0.3,-0.3,3.14159,0.523599,-1.0472,0.0402661,-1.50872,1.21475,-1.82529,-1.91467,2.45739,-1.59949,1.315,
0.0249999,0.0433013,0.907925,0.3,-0.3,-0.3,3.14159,5.66554e-16,-1.0472,0.0682826,-0.256086,0.0902422,-3.25702,-2.07567,-2.28766,-1.89872,-2.6231,
0.0249999,0.0433013,0.907925,0.3,-0.3,-0.3,3.14159,-0.523599,-1.0472,0.0564491,-1.28664,0.78245,-2.0945,-1.9658,1.69086,-1.94684,1.41175,
0.0249999,0.0433013,0.907925,0.3,-0.3,-0.3,-3.14159,-1.0472,-1.0472,0.0358441,-1.54277,1.2963,-1.77585,-1.90638,0.823397,-1.23605,1.61239,
0.05,-6.12323e-18,0.907925,0.3,-0.3,-0.3,2.0944,-1.5708,0,0.0369864,-1.54282,1.2963,-1.77593,-1.90637,0.278804,-1.30275,1.77786,
-1.8366e-07,-0.05,0.907925,0.3,-0.3,-0.3,0,1.5708,1.5708,0.0620271,-1.01515,0.413561,-2.39841,-2.01854,-2.38333,-1.1221,1.90643,
0.0433013,0.025,0.907925,0.3,-0.3,-0.3,3.14159,1.0472,-0.523599,0.0345657,-1.54277,1.2963,-1.77585,-1.90638,3.03713,-1.47828,0.80552,
0.0433013,0.025,0.907925,0.3,-0.3,-0.3,-3.14159,0.523599,-0.523599,0.0568362,-1.31136,0.824214,-2.06631,-1.96041,2.73841,-1.41553,1.50365,
0.0433013,0.025,0.907925,0.3,-0.3,-0.3,3.14159,5.66554e-16,-0.523599,0.0702338,-0.0842245,0.136676,-3.45246,-2.06661,-2.63331,-1.99914,-2.56945,
0.0433013,0.025,0.907925,0.3,-0.3,-0.3,3.14159,-0.523599,-0.523599,0.0275583,-1.53908,1.28705,-1.78155,-1.9073,1.38562,-0.821202,1.69568,
0.0433013,0.025,0.907925,0.3,-0.3,-0.3,3.14159,-1.0472,-0.523599,0.0363699,-1.5347,1.27632,-1.78808,-1.90835,0.765715,-1.00446,2.08296,
0.05,-6.12323e-18,0.907925,0.3,-0.3,-0.3,2.61799,-1.5708,0,0.0626734,-1.09862,0.510081,-2.30541,-2.00372,0.75473,-1.90305,1.36821,
0.05,-6.12323e-18,0.907925,0.3,-0.3,-0.3,-3.14159,1.5708,0,0.0660651,-0.398979,0.084179,-3.09406,-2.07689,-3.05665,-0.592034,2.66808,
0.05,1.60812e-17,0.907925,0.3,-0.3,-0.3,3.14159,1.0472,-5.66554e-16,0.0659941,-0.703345,0.169887,-2.74814,-2.06031,-3.13714,-1.03904,2.29268,
0.05,1.60812e-17,0.907925,0.3,-0.3,-0.3,3.14159,0.523599,-5.66554e-16,0.069171,-0.370039,0.0830593,-3.12707,-2.07711,2.82952,-1.60001,2.927,
0.05,1.60812e-17,0.907925,0.3,-0.3,-0.3,3.14159,5.66554e-16,-5.66554e-16,0.0290853,-1.48828,1.16871,-1.85283,-1.91955,2.35618,-0.518159,1.12822,
0.05,1.60812e-17,0.907925,0.3,-0.3,-0.3,-3.14159,-0.523599,-5.66554e-16,0.0238312,-1.51313,1.22495,-1.81916,-1.9136,1.2019,-0.469918,2.13007,
0.05,1.60812e-17,0.907925,0.3,-0.3,-0.3,-3.14159,-1.0472,-5.66554e-16,0.0362793,-1.54277,1.2963,-1.77585,-1.90638,0.494798,-0.812639,2.71548,
0.05,-6.12323e-18,0.907925,0.3,-0.3,-0.3,3.14159,-1.5708,0,0.0369867,-1.54277,1.2963,-1.77585,-1.90638,0.278804,-1.30272,2.82509,
0.05,-6.12323e-18,0.907925,0.3,-0.3,-0.3,2.61799,1.5708,0,0.0529337,-1.39795,0.982199,-1.96541,-1.94088,-2.60035,-1.6728,0.174598,
0.0433013,-0.025,0.907925,0.3,-0.3,-0.3,3.14159,1.0472,0.523599,0.0573897,-1.18941,0.631783,-2.20407,-1.98614,-2.75792,-0.948592,0.717615,
0.0433013,-0.025,0.907925,0.3,-0.3,-0.3,3.14159,0.523599,0.523599,0.0479281,-1.36261,0.915479,-2.00709,-1.94896,-2.93283,-0.625186,0.438775,
0.0433013,-0.025,0.907925,0.3,-0.3,-0.3,-3.14159,5.66554e-16,0.523599,0.0341723,-1.48135,1.15341,-1.86199,-1.92126,-2.59196,-0.20803,-0.138702,
0.0433013,-0.025,0.907925,0.3,-0.3,-0.3,3.14159,-0.523599,0.523599,0.0424644,-1.49396,1.18129,-1.84533,-1.91823,0.202834,-0.309257,-2.93725,
0.0433013,-0.025,0.907925,0.3,-0.3,-0.3,3.14159,-1.0472,0.523599,0.0534391,-1.3873,0.961757,-1.97806,-1.94333,0.675018,-0.971483,2.90161,
0.05,-6.12323e-18,0.907925,0.3,-0.3,-0.3,-2.61799,-1.5708,0,0.0621848,-1.02944,0.429079,-2.38249,-2.0161,0.759164,-2,2.30506,
-1.8366e-07,0.05,0.907925,0.3,-0.3,-0.3,0,1.5708,-1.5708,0.0542841,-1.38001,0.947916,-1.98668,-1.945,-2.57678,-1.64838,-0.309283,
0.0249999,-0.0433013,0.907925,0.3,-0.3,-0.3,-3.14159,1.0472,1.0472,0.0367735,-1.52342,1.24911,-1.8046,-1.91111,-2.49783,-1.40512,-0.657181,
0.0249999,-0.0433013,0.907925,0.3,-0.3,-0.3,3.14159,0.523599,1.0472,0.0328312,-1.50203,1.19945,-1.83447,-1.91628,-2.12064,-0.954019,-0.752318,
0.0249999,-0.0433013,0.907925,0.3,-0.3,-0.3,-3.14159,5.66554e-16,1.0472,0.0246092,-1.53986,1.28903,-1.78032,-1.90708,-1.57494,-0.760454,-1.18027,
0.0249999,-0.0433013,0.907925,0.3,-0.3,-0.3,-3.14159,-0.523599,1.0472,0.0323037,-1.54278,1.2963,-1.77585,-1.90638,-0.797931,-0.716152,-1.76961,
0.0249999,-0.0433013,0.907925,0.3,-0.3,-0.3,3.14159,-1.0472,1.0472,0.0644944,-0.737939,0.188598,-2.70908,-2.05684,1.01426,-1.94033,2.55446,
0.0447214,-0.0223607,0.907925,0.3,-0.3,-0.3,0,-1.5708,0.463648,0.0621854,-1.02945,0.429111,-2.38248,-2.01608,0.759145,-2,2.82867,
0.05,-6.12323e-18,0.907925,0.3,-0.3,-0.3,1.5708,1.5708,0,0.0515036,-1.41543,1.0164,-1.94443,-1.93683,-2.62494,-1.69601,-0.912542,
-1.8366e-07,-0.05,0.907925,0.3,-0.3,-0.3,3.14159,1.0472,1.5708,0.0485656,-1.07768,0.484522,-2.32873,-2.0076,-2.16605,-0.71499,-0.416319,
-1.8366e-07,-0.05,0.907925,0.3,-0.3,-0.3,3.14159,0.523599,1.5708,0.0362414,-1.53054,1.26619,-1.79425,-1.90937,-1.86726,-1.40634,-1.16657,
-1.8366e-07,-0.05,0.907925,0.3,-0.3,-0.3,3.14159,5.66554e-16,1.5708,0.0341745,-1.54277,1.2963,-1.77585,-1.90638,-1.37853,-1.26597,-1.28942,
-1.8366e-07,-0.05,0.907925,0.3,-0.3,-0.3,3.14159,-0.523599,1.5708,0.036533,-1.53679,1.28141,-1.78501,-1.90784,-0.81429,-1.15371,-1.49856,
-1.8366e-07,-0.05,0.907925,0.3,-0.3,-0.3,3.14159,-1.0472,1.5708,0.0397748,-1.52885,1.26205,-1.7968,-1.90977,-0.221825,-1.17117,-1.75498,
0.05,-6.12323e-18,0.907925,0.3,-0.3,-0.3,-1.5708,-1.5708,0,0.0620514,-1.19813,0.644441,-2.19429,-1.98438,0.721536,-1.75786,-2.65617,
-1.8366e-07,0.05,0.907925,0.3,-0.3,0.3,3.14159,1.0472,-1.5708,0.0678759,0.206803,-0.321777,0.638601,-2.03344,1.05906,-1.71152,-0.561568,
-1.8366e-07,0.05,0.907925,0.3,-0.3,0.3,3.14159,0.523599,-1.5708,0.0682459,0.151789,-0.2756,0.576986,-2.04129,1.37434,-1.36715,-0.607016,
-1.8366e-07,0.05,0.907925,0.3,-0.3,0.3,3.14159,5.66554e-16,-1.5708,0.0507315,0.217047,-0.330975,0.65,-2.03192,1.71318,-0.836887,-0.77666,
-1.8366e-07,0.05,0.907925,0.3,-0.3,0.3,3.14159,-0.523599,-1.5708,0.0592693,-0.0933451,-0.133098,0.300523,-2.06728,2.1764,-0.974082,-0.820896,
-1.8366e-07,0.05,0.907925,0.3,-0.3,0.3,3.14159,-1.0472,-1.5708,0.0614837,-0.246959,-0.0916207,0.125834,-2.0754,2.594,-0.801901,-0.91758,
0.05,-6.12323e-18,0.907925,0.3,-0.3,0.3,1.5708,-1.5708,0,0.0653459,-0.26111,-0.0895346,0.109706,-2.07581,-2.94834,-0.603844,-1.47925,
0.0249999,0.0433013,0.907925,0.3,-0.3,0.3,3.14159,1.0472,-1.0472,0.0627326,0.151254,-0.275167,0.576362,-2.04138,1.26597,-1.98913,-1.0069,
0.0249999,0.0433013,0.907925,0.3,-0.3,0.3,3.14159,0.523599,-1.0472,0.0665771,0.0324875,-0.193874,0.442868,-2.05588,1.76332,-1.88337,-0.855058,
0.0249999,0.0433013,0.907925,0.3,-0.3,0.3,3.14159,5.66554e-16,-1.0472,0.0689347,0.0469696,-0.202513,0.459175,-2.05429,2.14566,-1.50423,-0.815554,
0.0249999,0.0433013,0.907925,0.3,-0.3,0.3,3.14159,-0.523599,-1.0472,0.062508,0.210376,-0.324959,0.642562,-2.03294,2.61151,-1.00454,-1.19462,
0.0249999,0.0433013,0.907925,0.3,-0.3,0.3,-3.14159,-1.0472,-1.0472,0.0655173,0.000139176,-0.175845,0.40634,-2.0592,3.04187,-0.901038,-1.09669,
0.05,-6.12323e-18,0.907925,0.3,-0.3,0.3,2.0944,-1.5708,0,0.0598362,0.0497406,-0.2042,0.462295,-2.05398,-2.50174,-0.820455,-1.66731,
0.0433013,0.025,0.907925,0.3,-0.3,0.3,-3.14159,0.523599,-0.523599,0.0651433,0.18562,-0.303323,0.614864,-2.03659,1.93732,-1.99925,-1.10383,
0.0433013,0.025,0.907925,0.3,-0.3,0.3,3.14159,5.66554e-16,-0.523599,0.070225,-0.0749642,-0.140421,0.321352,-2.06588,2.62429,-1.99174,-0.586511,
0.0433013,0.025,0.907925,0.3,-0.3,0.3,3.14159,-0.523599,-0.523599,0.0689862,-0.0436157,-0.154155,0.356881,-2.06323,2.89563,-1.53229,-0.579654,
0.0433013,0.025,0.907925,0.3,-0.3,0.3,3.14159,-1.0472,-0.523599,0.0665647,-0.832919,-0.250178,-0.539407,-2.04575,2.88654,-1.25484,0.721026,
0.05,-6.12323e-18,0.907925,0.3,-0.3,0.3,2.61799,-1.5708,0,0.0619391,-0.604738,-0.126946,-0.281763,-2.06847,2.68824,-0.681204,0.479576,
0.05,1.60812e-17,0.907925,0.3,-0.3,0.3,3.14159,1.0472,-5.66554e-16,0.0626236,-0.955937,-0.3536,-0.677126,-2.02819,-1.32075,-1.97731,1.21344,
0.05,1.60812e-17,0.907925,0.3,-0.3,0.3,3.14159,0.523599,-5.66554e-16,0.06615,-0.852677,-0.264938,-0.561581,-2.04316,-1.88412,-1.93646,1.01095,
0.05,1.60812e-17,0.907925,0.3,-0.3,0.3,3.14159,5.66554e-16,-5.66554e-16,0.0693896,-0.514456,-0.100563,-0.17912,-2.0736,-2.55976,-1.99977,0.473166,
0.05,1.60812e-17,0.907925,0.3,-0.3,0.3,-3.14159,-0.523599,-5.66554e-16,0.0696424,-0.218468,-0.096708,0.158301,-2.07436,-2.88676,-1.66638,-0.0126531,
0.05,1.60812e-17,0.907925,0.3,-0.3,0.3,-3.14159,-1.0472,-5.66554e-16,0.0658292,-0.758291,-0.200514,-0.455458,-2.05465,3.10367,-1.04101,0.956341,
0.05,-6.12323e-18,0.907925,0.3,-0.3,0.3,3.14159,-1.5708,0,0.0605848,-0.0373155,-0.157071,0.363998,-2.06271,-2.59182,-0.738238,-0.447767,
0.0433013,-0.025,0.907925,0.3,-0.3,0.3,3.14159,1.0472,0.523599,0.0670606,-0.952558,-0.350372,-0.673347,-2.02871,-1.17731,-1.7635,0.802566,
0.0433013,-0.025,0.907925,0.3,-0.3,0.3,3.14159,0.523599,0.523599,0.0677568,-0.955937,-0.353595,-0.677125,-2.02819,-1.54931,-1.38833,0.799238,
